train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,demo_inst1_key.keys,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,demo_inst2_key.keys,gender_string,age_string,demo4_key.keys,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,3,3,4,2,10,38,0,,,,,,,,,,,,,,,,,,,f,1,1.129485208017286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,3,3,4,2,11,39,7,,,,,,,,,,,,,,,,,,,j,1,0.7453820829978213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,3,3,4,2,12,40,12,,,,,,,,,,,,,,,,,,,j,1,0.7047544589731842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,3,3,4,2,13,41,11,,,,,,,,,,,,,,,,,,,f,0,0.6667054999852553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.981715709029231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,4,4,7,0,0,0,12,,,,,,,,,,,,,,,,,,,f,0,1.5604643750120886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,4,4,7,0,1,1,13,,,,,,,,,,,,,,,,,,,j,1,0.24774037499446422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,4,4,7,0,2,2,9,,,,,,,,,,,,,,,,,,,j,1,0.29990250000264496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,4,4,7,0,3,3,8,,,,,,,,,,,,,,,,,,,j,1,0.5339022920234129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,4,4,7,0,4,4,0,,,,,,,,,,,,,,,,,,,f,1,0.8553185419877991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,4,4,7,0,5,5,10,,,,,,,,,,,,,,,,,,,j,1,0.5139142089756206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,4,4,7,0,6,6,1,,,,,,,,,,,,,,,,,,,f,1,1.5714840000146069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,4,4,7,0,7,7,5,,,,,,,,,,,,,,,,,,,f,1,0.8741967080277391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,4,4,7,0,8,8,4,,,,,,,,,,,,,,,,,,,j,0,0.36421629099640995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,4,4,7,0,9,9,11,,,,,,,,,,,,,,,,,,,f,0,1.13222654099809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,4,4,7,0,10,10,7,,,,,,,,,,,,,,,,,,,j,1,2.2209687079885043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,4,4,7,0,11,11,6,,,,,,,,,,,,,,,,,,,f,1,0.5135486669605598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,4,4,7,0,12,12,3,,,,,,,,,,,,,,,,,,,j,0,0.5468234170111828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,4,4,7,0,13,13,2,,,,,,,,,,,,,,,,,,,j,0,1.2666537499753758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,4,4,7,1,0,14,13,,,,,,,,,,,,,,,,,,,j,1,0.7986967499600723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,4,4,7,1,1,15,12,,,,,,,,,,,,,,,,,,,j,1,0.964512292004656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,4,4,7,1,2,16,4,,,,,,,,,,,,,,,,,,,j,0,1.1795185839873739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,4,4,7,1,3,17,11,,,,,,,,,,,,,,,,,,,f,0,0.5934375000069849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,4,4,7,1,4,18,7,,,,,,,,,,,,,,,,,,,j,1,0.7429302079835907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,4,4,7,1,5,19,9,,,,,,,,,,,,,,,,,,,j,1,0.5426812910009176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,4,4,7,1,6,20,5,,,,,,,,,,,,,,,,,,,f,1,0.607604791992344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,4,4,7,1,7,21,10,,,,,,,,,,,,,,,,,,,j,1,0.4922241249587387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,4,4,7,1,8,22,8,,,,,,,,,,,,,,,,,,,f,0,0.7974505419842899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,4,4,7,1,9,23,2,,,,,,,,,,,,,,,,,,,j,0,1.0179708750220016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,4,4,7,1,10,24,6,,,,,,,,,,,,,,,,,,,f,1,0.9417423339909874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,4,4,7,1,11,25,1,,,,,,,,,,,,,,,,,,,f,1,0.9975498330313712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,4,4,7,1,12,26,3,,,,,,,,,,,,,,,,,,,j,0,0.4037923750001937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,4,4,7,1,13,27,0,,,,,,,,,,,,,,,,,,,f,1,0.38473274995340034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,4,4,7,2,0,28,2,,,,,,,,,,,,,,,,,,,j,0,0.7673546670121141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,4,4,7,2,1,29,5,,,,,,,,,,,,,,,,,,,f,1,0.3829707090044394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,4,4,7,2,2,30,4,,,,,,,,,,,,,,,,,,,j,0,0.8452092920197174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,4,4,7,2,3,31,7,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,4,4,7,2,4,32,10,,,,,,,,,,,,,,,,,,,f,0,0.31067862501367927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,4,4,7,2,5,33,0,,,,,,,,,,,,,,,,,,,j,0,0.4000065830186941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,4,4,7,2,6,34,11,,,,,,,,,,,,,,,,,,,f,0,0.2932268329896033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,4,4,7,2,7,35,13,,,,,,,,,,,,,,,,,,,j,1,0.41470341698732227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,4,4,7,2,8,36,9,,,,,,,,,,,,,,,,,,,f,0,0.33105995797086507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,4,4,7,2,9,37,6,,,,,,,,,,,,,,,,,,,j,0,0.3487765829777345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,4,4,7,2,10,38,12,,,,,,,,,,,,,,,,,,,f,0,0.5242232910241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,4,4,7,2,11,39,8,,,,,,,,,,,,,,,,,,,f,0,0.7883585829986259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,4,4,7,2,12,40,1,,,,,,,,,,,,,,,,,,,f,1,0.28237083298154175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,4,4,7,2,13,41,3,,,,,,,,,,,,,,,,,,,j,0,0.28501995897386223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,space,56.08126887504477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,5,5,3,0,0,0,4,,,,,,,,,,,,,,,,,,,f,1,1.3133145830361173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,5,5,3,0,1,1,7,,,,,,,,,,,,,,,,,,,j,1,0.43469137500505894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,5,5,3,0,2,2,8,,,,,,,,,,,,,,,,,,,f,0,0.3329559169942513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,5,5,3,0,3,3,2,,,,,,,,,,,,,,,,,,,f,1,0.5579783329740167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,5,5,3,0,4,4,1,,,,,,,,,,,,,,,,,,,j,0,0.7482548750122078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,5,5,3,0,5,5,12,,,,,,,,,,,,,,,,,,,j,1,1.0045857499935664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,5,5,3,0,6,6,6,,,,,,,,,,,,,,,,,,,f,1,0.7455254169763066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,5,5,3,0,7,7,0,,,,,,,,,,,,,,,,,,,j,0,0.7770876249996945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,5,5,3,0,8,8,13,,,,,,,,,,,,,,,,,,,f,0,0.687277625023853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,5,5,3,0,9,9,9,,,,,,,,,,,,,,,,,,,j,1,0.553784458024893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,5,5,3,0,10,10,5,,,,,,,,,,,,,,,,,,,f,1,0.9431200409890153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,5,5,3,0,11,11,3,,,,,,,,,,,,,,,,,,,j,0,0.5748994579771534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,5,5,3,0,12,12,11,,,,,,,,,,,,,,,,,,,f,0,0.9735647920169868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,5,5,3,0,13,13,10,,,,,,,,,,,,,,,,,,,j,1,1.084275749977678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,5,5,3,1,0,14,7,,,,,,,,,,,,,,,,,,,j,1,0.9989000830100849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,5,5,3,1,1,15,6,,,,,,,,,,,,,,,,,,,f,1,0.5727453749859706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,5,5,3,1,2,16,2,,,,,,,,,,,,,,,,,,,j,0,0.5383539579925127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,5,5,3,1,3,17,13,,,,,,,,,,,,,,,,,,,f,0,0.5301844580098987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,5,5,3,1,4,18,8,,,,,,,,,,,,,,,,,,,j,1,0.2735473329667002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,5,5,3,1,5,19,10,,,,,,,,,,,,,,,,,,,f,0,0.15667895798105747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,5,5,3,1,6,20,3,,,,,,,,,,,,,,,,,,,j,0,0.3718019590014592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,5,5,3,1,7,21,9,,,,,,,,,,,,,,,,,,,f,0,0.3147057919995859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,5,5,3,1,8,22,11,,,,,,,,,,,,,,,,,,,f,0,0.23554195801261812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,5,5,3,1,9,23,1,,,,,,,,,,,,,,,,,,,f,1,0.41558370797429234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,5,5,3,1,10,24,0,,,,,,,,,,,,,,,,,,,f,1,0.38823245896492153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,5,5,3,1,11,25,5,,,,,,,,,,,,,,,,,,,j,0,0.37874762498540804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,5,5,3,1,12,26,12,,,,,,,,,,,,,,,,,,,f,0,0.16903475002618507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,5,5,3,1,13,27,4,,,,,,,,,,,,,,,,,,,j,0,0.343280708999373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,5,5,3,2,0,28,1,,,,,,,,,,,,,,,,,,,f,1,1.1594952499726787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,5,5,3,2,1,29,10,,,,,,,,,,,,,,,,,,,f,0,0.3662812089896761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,5,5,3,2,2,30,8,,,,,,,,,,,,,,,,,,,j,1,0.9177907090052031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,5,5,3,2,3,31,5,,,,,,,,,,,,,,,,,,,j,0,1.060850458976347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,5,5,3,2,4,32,0,,,,,,,,,,,,,,,,,,,f,1,0.4609869580017403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,5,5,3,2,5,33,3,,,,,,,,,,,,,,,,,,,j,0,0.6326930830255151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,5,5,3,2,6,34,7,,,,,,,,,,,,,,,,,,,j,1,0.4443556669866666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,5,5,3,2,7,35,13,,,,,,,,,,,,,,,,,,,j,1,0.4150127919856459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,5,5,3,2,8,36,11,,,,,,,,,,,,,,,,,,,j,1,0.8122132499702275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,5,5,3,2,9,37,6,,,,,,,,,,,,,,,,,,,f,1,0.2733603339875117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,5,5,3,2,10,38,2,,,,,,,,,,,,,,,,,,,j,0,0.4741935839992948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2021_Sep_28_1444,joplin1,2021.2.3,59.99088138643422,
