train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,test_end_key.rt,demo_inst1_key.keys,demo_inst1_key.rt,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,form_key.rt,demo_inst2_key.keys,demo_inst2_key.rt,gender_string,age_string,demo4_key.keys,demo4_key.rt,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,3,3,4,2,4,32,2,,,,,,,,,,,,,,,,,,,j,0,0.6965232910588384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,3,3,4,2,5,33,6,,,,,,,,,,,,,,,,,,,f,1,0.281467332970351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,3,3,4,2,6,34,4,,,,,,,,,,,,,,,,,,,f,1,0.20458720799069852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,3,3,4,2,7,35,8,,,,,,,,,,,,,,,,,,,j,1,0.04932166694197804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,3,3,4,2,8,36,10,,,,,,,,,,,,,,,,,,,j,1,0.7488764580339193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,3,3,4,2,9,37,12,,,,,,,,,,,,,,,,,,,f,0,0.18067354196682572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,3,3,4,2,10,38,3,,,,,,,,,,,,,,,,,,,f,1,0.14653029199689627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,3,3,4,2,11,39,5,,,,,,,,,,,,,,,,,,,j,0,0.16287962498608977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,3,3,4,2,12,40,11,,,,,,,,,,,,,,,,,,,j,1,0.28973537497222424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,3,3,4,2,13,41,9,,,,,,,,,,,,,,,,,,,f,0,0.2989133750088513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.37264212500304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,4,4,6,0,0,0,2,,,,,,,,,,,,,,,,,,,j,0,0.29773941601160914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,4,4,6,0,1,1,13,,,,,,,,,,,,,,,,,,,j,1,0.01182974991388619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,4,4,6,0,2,2,8,,,,,,,,,,,,,,,,,,,j,1,0.6652246250305325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,4,4,6,0,3,3,6,,,,,,,,,,,,,,,,,,,f,1,0.03590245801024139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,4,4,6,0,4,4,4,,,,,,,,,,,,,,,,,,,f,1,0.2004209590377286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,4,4,6,0,5,5,9,,,,,,,,,,,,,,,,,,,f,0,0.14292837504763156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,4,4,6,0,6,6,0,,,,,,,,,,,,,,,,,,,f,1,0.3348791250027716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,4,4,6,0,7,7,1,,,,,,,,,,,,,,,,,,,f,1,0.2881185830337927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,4,4,6,0,8,8,3,,,,,,,,,,,,,,,,,,,f,1,0.2986208749935031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,4,4,6,0,9,9,5,,,,,,,,,,,,,,,,,,,j,0,0.10802595899440348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,4,4,6,0,10,10,11,,,,,,,,,,,,,,,,,,,j,1,0.10866816702764481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,4,4,6,0,11,11,10,,,,,,,,,,,,,,,,,,,j,1,0.10190395801328123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,4,4,6,0,12,12,12,,,,,,,,,,,,,,,,,,,f,0,0.2072546660201624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,4,4,6,0,13,13,7,,,,,,,,,,,,,,,,,,,f,0,0.15601729101035744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,4,4,6,1,0,14,6,,,,,,,,,,,,,,,,,,,j,0,0.9305573749588802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,4,4,6,1,1,15,2,,,,,,,,,,,,,,,,,,,j,0,0.2355580839794129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,4,4,6,1,2,16,11,,,,,,,,,,,,,,,,,,,j,1,0.07983416703063995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,4,4,6,1,3,17,10,,,,,,,,,,,,,,,,,,,j,1,0.17030770902056247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,4,4,6,1,4,18,8,,,,,,,,,,,,,,,,,,,j,1,0.28053383401129395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,4,4,6,1,5,19,7,,,,,,,,,,,,,,,,,,,j,1,0.23557970800902694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,4,4,6,1,6,20,13,,,,,,,,,,,,,,,,,,,j,1,0.0412225000327453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,4,4,6,1,7,21,9,,,,,,,,,,,,,,,,,,,f,0,0.013301457976922393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,4,4,6,1,8,22,5,,,,,,,,,,,,,,,,,,,j,0,0.050063917064107955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,4,4,6,1,9,23,4,,,,,,,,,,,,,,,,,,,f,1,0.1423629579367116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,4,4,6,1,10,24,0,,,,,,,,,,,,,,,,,,,f,1,0.014062749920412898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,4,4,6,1,11,25,12,,,,,,,,,,,,,,,,,,,f,0,0.10731250001117587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,4,4,6,1,12,26,1,,,,,,,,,,,,,,,,,,,f,1,0.13059374992735684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,4,4,6,1,13,27,3,,,,,,,,,,,,,,,,,,,f,1,0.03380400000605732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,4,4,6,2,0,28,1,,,,,,,,,,,,,,,,,,,f,1,0.2068381670396775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,4,4,6,2,1,29,10,,,,,,,,,,,,,,,,,,,j,1,0.2930199580732733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,4,4,6,2,2,30,3,,,,,,,,,,,,,,,,,,,f,1,0.015117292059585452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,4,4,6,2,3,31,6,,,,,,,,,,,,,,,,,,,f,1,0.22798524994868785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,4,4,6,2,4,32,9,,,,,,,,,,,,,,,,,,,f,0,0.32008270802907646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,4,4,6,2,5,33,7,,,,,,,,,,,,,,,,,,,j,1,0.12538079102523625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,4,4,6,2,6,34,2,,,,,,,,,,,,,,,,,,,f,1,0.014118042076006532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,4,4,6,2,7,35,0,,,,,,,,,,,,,,,,,,,f,1,1.051328375004232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,4,4,6,2,8,36,11,,,,,,,,,,,,,,,,,,,j,1,0.8139081670669839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,4,4,6,2,9,37,4,,,,,,,,,,,,,,,,,,,j,0,0.22786662494763732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,4,4,6,2,10,38,5,,,,,,,,,,,,,,,,,,,j,0,0.3924885420128703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,4,4,6,2,11,39,12,,,,,,,,,,,,,,,,,,,f,0,0.19804437493439764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,4,4,6,2,12,40,13,,,,,,,,,,,,,,,,,,,j,1,0.30062091699801385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,4,4,6,2,13,41,8,,,,,,,,,,,,,,,,,,,j,1,0.20579529192764312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,space,29.588645541924052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,5,5,2,0,0,0,0,,,,,,,,,,,,,,,,,,,f,1,0.48442366695962846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,5,5,2,0,1,1,3,,,,,,,,,,,,,,,,,,,f,1,0.20459941599983722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,5,5,2,0,2,2,7,,,,,,,,,,,,,,,,,,,j,1,0.0332501670345664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,5,5,2,0,3,3,11,,,,,,,,,,,,,,,,,,,j,1,0.24581225006841123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,5,5,2,0,4,4,10,,,,,,,,,,,,,,,,,,,j,1,0.016289541963487864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,5,5,2,0,5,5,12,,,,,,,,,,,,,,,,,,,f,0,0.22242212493438274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,5,5,2,0,6,6,2,,,,,,,,,,,,,,,,,,,j,0,0.20086275006178766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,5,5,2,0,7,7,1,,,,,,,,,,,,,,,,,,,f,1,0.24794325011316687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,5,5,2,0,8,8,4,,,,,,,,,,,,,,,,,,,f,1,0.33194924995768815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,5,5,2,0,9,9,13,,,,,,,,,,,,,,,,,,,j,1,0.060635708970949054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,5,5,2,0,10,10,6,,,,,,,,,,,,,,,,,,,f,1,0.006511791958473623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,5,5,2,0,11,11,5,,,,,,,,,,,,,,,,,,,j,0,0.14060204208362848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,5,5,2,0,12,12,9,,,,,,,,,,,,,,,,,,,f,0,0.16377462504897267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,5,5,2,0,13,13,8,,,,,,,,,,,,,,,,,,,j,1,0.12070641608443111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,5,5,2,1,0,14,4,,,,,,,,,,,,,,,,,,,f,1,0.2414863749872893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,5,5,2,1,1,15,5,,,,,,,,,,,,,,,,,,,j,0,0.07721549994312227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,5,5,2,1,2,16,2,,,,,,,,,,,,,,,,,,,j,0,0.0879008750198409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,5,5,2,1,3,17,9,,,,,,,,,,,,,,,,,,,f,0,0.1122471250128001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,5,5,2,1,4,18,3,,,,,,,,,,,,,,,,,,,f,1,0.210270999930799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,5,5,2,1,5,19,12,,,,,,,,,,,,,,,,,,,f,0,0.30383258394431323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,5,5,2,1,6,20,6,,,,,,,,,,,,,,,,,,,f,1,0.16004566696938127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,5,5,2,1,7,21,11,,,,,,,,,,,,,,,,,,,j,1,0.1357550830580294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,5,5,2,1,8,22,7,,,,,,,,,,,,,,,,,,,j,1,0.5034049999667332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,5,5,2,1,9,23,10,,,,,,,,,,,,,,,,,,,j,1,0.04127287503797561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,5,5,2,1,10,24,1,,,,,,,,,,,,,,,,,,,f,1,0.04558399994857609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,5,5,2,1,11,25,13,,,,,,,,,,,,,,,,,,,j,1,0.17665770801249892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,5,5,2,1,12,26,0,,,,,,,,,,,,,,,,,,,f,1,0.10263512493111193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,5,5,2,1,13,27,8,,,,,,,,,,,,,,,,,,,j,1,0.2959217500174418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,5,5,2,2,0,28,13,,,,,,,,,,,,,,,,,,,j,1,0.15375183301512152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,5,5,2,2,1,29,8,,,,,,,,,,,,,,,,,,,j,1,0.21002258302178234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,002,2021_Sep_30_1441,joplin1,2021.2.3,59.78607035076569,
