train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,test_end_key.rt,demo_inst1_key.keys,demo_inst1_key.rt,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,form_key.rt,demo_inst2_key.keys,demo_inst2_key.rt,gender_string,age_string,demo4_key.keys,demo4_key.rt,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,6,6,1,2,11,39,12,,,,,,,,,,,,,,,,,,,j,1,0.8593436669325456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,6,6,1,2,12,40,13,,,,,,,,,,,,,,,,,,,j,1,0.17438054096419364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,6,6,1,2,13,41,8,,,,,,,,,,,,,,,,,,,j,1,0.5741280829533935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.156560750096105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,7,7,0,0,0,0,3,,,,,,,,,,,,,,,,,,,f,1,1.1476742499507964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,7,7,0,0,1,1,13,,,,,,,,,,,,,,,,,,,j,1,0.09144925000146031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,7,7,0,0,2,2,9,,,,,,,,,,,,,,,,,,,j,1,0.6291179999243468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,7,7,0,0,3,3,7,,,,,,,,,,,,,,,,,,,j,1,0.7783100421074778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,7,7,0,0,4,4,1,,,,,,,,,,,,,,,,,,,f,1,0.4313369579613209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,7,7,0,0,5,5,8,,,,,,,,,,,,,,,,,,,j,1,0.829738957923837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,7,7,0,0,6,6,0,,,,,,,,,,,,,,,,,,,f,1,0.24980016704648733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,7,7,0,0,7,7,5,,,,,,,,,,,,,,,,,,,f,1,0.6937882500933483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,7,7,0,0,8,8,4,,,,,,,,,,,,,,,,,,,f,1,0.7678536250023171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,7,7,0,0,9,9,12,,,,,,,,,,,,,,,,,,,j,1,0.42393708298914135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,7,7,0,0,10,10,10,,,,,,,,,,,,,,,,,,,j,1,0.5308672919636592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,7,7,0,0,11,11,11,,,,,,,,,,,,,,,,,,,j,1,0.7009459580294788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,7,7,0,0,12,12,6,,,,,,,,,,,,,,,,,,,f,1,0.8469659169204533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,7,7,0,0,13,13,2,,,,,,,,,,,,,,,,,,,f,1,0.5134369590086862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,7,7,0,1,0,14,6,,,,,,,,,,,,,,,,,,,f,1,0.1473228329559788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,7,7,0,1,1,15,11,,,,,,,,,,,,,,,,,,,j,1,0.812351041007787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,7,7,0,1,2,16,3,,,,,,,,,,,,,,,,,,,f,1,1.1219082500319928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,7,7,0,1,3,17,2,,,,,,,,,,,,,,,,,,,f,1,0.946870332933031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,7,7,0,1,4,18,13,,,,,,,,,,,,,,,,,,,j,1,0.9777085420209914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,7,7,0,1,5,19,10,,,,,,,,,,,,,,,,,,,f,0,0.7931739590130746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,7,7,0,1,6,20,8,,,,,,,,,,,,,,,,,,,j,1,1.6318243750138208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,7,7,0,1,7,21,12,,,,,,,,,,,,,,,,,,,j,1,1.139640292036347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,7,7,0,1,8,22,5,,,,,,,,,,,,,,,,,,,f,1,0.8516744580119848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,7,7,0,1,9,23,9,,,,,,,,,,,,,,,,,,,j,1,0.6645231250440702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,7,7,0,1,10,24,7,,,,,,,,,,,,,,,,,,,j,1,0.2751465829787776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,7,7,0,1,11,25,1,,,,,,,,,,,,,,,,,,,f,1,0.5417068750830367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,7,7,0,1,12,26,4,,,,,,,,,,,,,,,,,,,f,1,0.5653538330225274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,7,7,0,1,13,27,0,,,,,,,,,,,,,,,,,,,f,1,0.453953665914014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,7,7,0,2,0,28,7,,,,,,,,,,,,,,,,,,,j,1,0.4896018330473453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,7,7,0,2,1,29,5,,,,,,,,,,,,,,,,,,,f,1,0.7863800000632182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,7,7,0,2,2,30,0,,,,,,,,,,,,,,,,,,,f,1,0.5132840409642085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,7,7,0,2,3,31,2,,,,,,,,,,,,,,,,,,,f,1,0.7299383750651032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,7,7,0,2,4,32,10,,,,,,,,,,,,,,,,,,,j,1,0.922614625073038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,7,7,0,2,5,33,12,,,,,,,,,,,,,,,,,,,j,1,0.36284887499641627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,7,7,0,2,6,34,3,,,,,,,,,,,,,,,,,,,f,1,0.4898810830200091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,7,7,0,2,7,35,4,,,,,,,,,,,,,,,,,,,f,1,1.2930332910036668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,7,7,0,2,8,36,6,,,,,,,,,,,,,,,,,,,f,1,1.1348739590030164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,7,7,0,2,9,37,11,,,,,,,,,,,,,,,,,,,j,1,1.4396251660073176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,7,7,0,2,10,38,9,,,,,,,,,,,,,,,,,,,j,1,0.5323448328999802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,7,7,0,2,11,39,13,,,,,,,,,,,,,,,,,,,j,1,0.41344987496268004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,7,7,0,2,12,40,8,,,,,,,,,,,,,,,,,,,j,1,1.979689917061478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,7,7,0,2,13,41,1,,,,,,,,,,,,,,,,,,,f,1,0.858647583052516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,space,32.37563237501308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,21.7772641669726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,6.4232164160348475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.789292084053159,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.8771296669729054,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 1 0 1 1 1 1 1,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,0,0,19,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.7434364159125835,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.2956268329871818,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 1 0 1 1 0 1 1,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,2,2,22,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.3854862080188468,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 0 0 0 0 1 1 0 0,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,3,3,45,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.6136327090207487,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 0 1 0 0 0 0 0 0 0,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,4,4,47,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.312439207918942,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 1 1 1 0 1 1 0 0,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,5,5,35,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.942507250001654,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 1 0 1 0 0 1 1 1,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,6,6,31,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.9301625000080094,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 1 1 1 1 1 1 1,10,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.04865691694431,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 0 1 0 0 1 0 0 0 1,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,8,8,36,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.42703083297237754,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.5837858750019222,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 1 1 0 0 1 0 0,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,10,10,34,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.8531470840098336,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,11,11,14,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.6554653330240399,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.6198264170670882,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.0565659160492942,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,14,14,12,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.6603526249527931,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 0 0 0 0 1 0 0 0 0,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,15,15,49,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.844319042051211,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,16,16,3,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.08072079194244,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 0 0 0 1 0 0 0,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,17,17,54,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.4778697079746053,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,18,18,4,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.9525176250608638,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 1 1 1 1 1 1 0,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,19,19,20,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.2057330419775099,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 0 0 0 0 0 0 0 0 0,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,20,20,55,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.8985250419937074,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 1 0 0 1 1 1 0,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,21,21,39,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.0314726660726592,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 0 1 1 1 1 1 1 1,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,22,22,16,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.4978862500283867,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 0 1 0 1 0 0 1,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,23,23,42,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5313077089376748,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 0 0 1 0 1 1 0 1,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,24,24,32,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.3700647499645129,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,25,25,7,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.625039792037569,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,26,26,9,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.34967637504450977,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 1 1 0 0 1 0 0 0,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,27,27,44,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.4916127909673378,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 0 0 1 1 0 0 0,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,28,28,48,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.1231033329386264,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,29,29,2,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.6838697079801932,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 1 1 1 0 1 1 1 0 1,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,30,30,29,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.7635296250227839,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,0 0 0 0 0 1 0 0 0 1,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,31,31,46,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5528488750569522,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 0 0 1 0 0 0 0 0 0,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,32,32,50,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.7820856249891222,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,1 1 1 1 1 1 0 1 1 1,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,33,33,17,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.2254336249316111,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
