train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,demo_inst1_key.keys,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,demo_inst2_key.keys,gender_string,age_string,demo4_key.keys,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
,1 1 1 0 0 0 0 0 1 0,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,11,11,31,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 0 0 1 0 0 0 0 0,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,12,12,17,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 1 1 1 1 1 1 1 1 1,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,13,13,54,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 1 1 1 0 1 1 1,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,14,14,55,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,15,15,9,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 1 0 0 1 0 0 0 1,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,16,16,32,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 0 0 0 1 0 0 0 1,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,17,17,27,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 0 0 1 1 1 0 1,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,18,18,45,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,19,19,8,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,20,20,4,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 0 0 0 1 0 0 0 0,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,21,21,23,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 1 0 1 1 0 0 0 0,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,22,22,28,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,23,23,12,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 0 1 1 0 0 1 0 1,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,24,24,39,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 0 1 1 1 0 0 1 0,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,25,25,37,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 1 0 1 1 1 1 0 1 1,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,26,26,41,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,27,27,5,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 0 1 0 1 0 0 0 1,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,28,28,33,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,29,29,11,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 0 1 0 0 0 0 0 0,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,30,30,24,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 1 0 0 0 0 1 1 0,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,31,31,35,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 0 0 1 0 0 0 1 0,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,32,32,30,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,33,33,2,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 0 0 0 0 1 0 1 1,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,34,34,26,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 1 1 1 1 1 0 0,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,35,35,46,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 1 1 1 0 1 1 0 1,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,36,36,42,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 0 1 1 1 0 1 1,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,37,37,50,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,38,38,7,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,39,39,6,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 1 0 1 0 0 0 0 0 0,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,40,40,25,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 1 1 1 0 1 0 1,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,41,41,48,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 1 1 1 1 0 1 1,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,42,42,53,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 0 0 0 0 0 0 0 0,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,43,43,18,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,44,44,14,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 1 1 0 1 0 1 1 1 1,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,45,45,43,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 0 1 1 1 1 1 1,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,46,46,52,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 1 1 0 0 0 0 0 1 1,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,47,47,34,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 1 0 1 1 1 1 1,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,48,48,51,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,49,49,13,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 0 0 1 0 0 0 1 0,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,50,50,22,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 1 0 0 0 0 0 0 0,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,51,51,21,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,52,52,10,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 0 1 0 1 1 0 1 0,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,53,53,36,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 0 1 0 0 0 0 0 0,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,54,54,16,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 0 1 0 1 1 1 1,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,55,55,47,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,,,,,genfile1.csv,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,space,1242.6679619589995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 0 1 0 1 1 1 1 1,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,0,0,48,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 1 0 1 0 0 0 0 0,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,1,1,21,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,2,2,10,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 1 1 1 1 1 0 1,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,3,3,53,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 1 0 1 0 1 1 0 0,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,5,5,33,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 0 0 0 0 0 0 0 1,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,6,6,17,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 1 0 0 0 0 0 1 1,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,7,7,34,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 0 0 0 0 0 0 0 0,10,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 0 0 0 0 0 1 1 0,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,9,9,31,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 0 0 1 0 1 1 1 1,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,10,10,36,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 1 0 0 1 1 1 1 0 1,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,11,11,39,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 1 0 0 0 0 1 0 0 0,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,12,12,22,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,13,13,11,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 0 1 0 1 0 0 1,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,14,14,38,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,15,15,7,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 0 1 0 0 0 1 0 1,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,16,16,28,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,17,17,8,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 0 0 0 1 0 0 0 0,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,18,18,16,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 1 1 0 0 0 0 1 1 0,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,19,19,32,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 1 1 1 1 1 1 0,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,20,20,51,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,21,21,5,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 1 0 1 1 1 1 0,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,22,22,46,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 0 1 1 1 0 1 0 1,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,23,23,44,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 0 1 1 1 1 1 1 1,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,24,24,47,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 0 1 1 0 1 0 1 1,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,25,25,41,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,26,26,12,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 0 0 1 1 1 0 0 1,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,27,27,37,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 1 1 0 1 1 0 0,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,28,28,45,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,29,29,14,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,30,30,4,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 0 1 0 0 1 1 0 0,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,31,31,29,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,32,32,13,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 1 0 0 0 0 0 0 0,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,33,33,18,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,34,34,2,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 0 0 1 0 0 0 0 1,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,35,35,23,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 0 1 1 1 1 1 1 1,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,36,36,55,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 0 1 1 1 0 0 0 0,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,37,37,30,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 1 1 0 1 0 1 0 1 1,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,38,38,40,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 1 1 1 0 0 1 1 1 1,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,39,39,42,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 0 1 1 1 1 1 0 0,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,40,40,43,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 0 1 1 0 0 0 1 0,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,41,41,35,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,42,42,15,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,43,43,9,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 1 1 1 1 0 0 1 1 1,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,44,44,50,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
,1 0 1 1 1 1 1 1 1 1,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,45,45,52,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,14,001,2021_Sep_14_1512,joplin1,2021.2.3,59.7138959155982,
