train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,test_end_key.rt,demo_inst1_key.keys,demo_inst1_key.rt,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,form_key.rt,demo_inst2_key.keys,demo_inst2_key.rt,gender_string,age_string,demo4_key.keys,demo4_key.rt,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,3,3,6,2,4,32,10,,,,,,,,,,,,,,,,,,,j,1,0.39064779225736856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,3,3,6,2,5,33,12,,,,,,,,,,,,,,,,,,,f,0,0.4296495830640197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,3,3,6,2,6,34,3,,,,,,,,,,,,,,,,,,,f,1,0.6030227919109166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,3,3,6,2,7,35,4,,,,,,,,,,,,,,,,,,,j,0,0.34496558364480734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,3,3,6,2,8,36,6,,,,,,,,,,,,,,,,,,,f,1,0.06629179138690233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,3,3,6,2,9,37,11,,,,,,,,,,,,,,,,,,,f,0,0.5581094580702484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,3,3,6,2,10,38,9,,,,,,,,,,,,,,,,,,,j,1,0.613753582816571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,3,3,6,2,11,39,13,,,,,,,,,,,,,,,,,,,j,1,0.30882650008425117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,3,3,6,2,12,40,8,,,,,,,,,,,,,,,,,,,j,1,0.3435247503221035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,3,3,6,2,13,41,1,,,,,,,,,,,,,,,,,,,f,1,0.28976033302024007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,space,28.979262749664485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,4,4,2,0,0,0,5,,,,,,,,,,,,,,,,,,,f,1,0.5959332077763975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,4,4,2,0,1,1,7,,,,,,,,,,,,,,,,,,,j,1,0.4494472499936819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,4,4,2,0,2,2,1,,,,,,,,,,,,,,,,,,,f,1,0.5028065829537809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,4,4,2,0,3,3,9,,,,,,,,,,,,,,,,,,,f,0,0.08928862493485212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,4,4,2,0,4,4,11,,,,,,,,,,,,,,,,,,,j,1,0.35621270816773176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,4,4,2,0,5,5,2,,,,,,,,,,,,,,,,,,,j,0,0.3006987920962274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,4,4,2,0,6,6,0,,,,,,,,,,,,,,,,,,,f,1,0.08753791591152549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,4,4,2,0,7,7,4,,,,,,,,,,,,,,,,,,,j,0,0.2588794999755919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,4,4,2,0,8,8,13,,,,,,,,,,,,,,,,,,,f,0,0.11086754081770778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,4,4,2,0,9,9,6,,,,,,,,,,,,,,,,,,,f,1,0.5290056662634015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,4,4,2,0,10,10,10,,,,,,,,,,,,,,,,,,,f,0,1.0502650002017617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,4,4,2,0,11,11,8,,,,,,,,,,,,,,,,,,,j,1,0.24663137504830956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,4,4,2,0,12,12,3,,,,,,,,,,,,,,,,,,,j,0,0.2752685002051294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,4,4,2,0,13,13,12,,,,,,,,,,,,,,,,,,,f,0,0.23051470890641212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,4,4,2,1,0,14,3,,,,,,,,,,,,,,,,,,,j,0,0.4922705418430269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,4,4,2,1,1,15,2,,,,,,,,,,,,,,,,,,,f,1,0.006855332758277655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,4,4,2,1,2,16,10,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,4,4,2,1,3,17,9,,,,,,,,,,,,,,,,,,,f,0,0.28428187500685453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,4,4,2,1,4,18,6,,,,,,,,,,,,,,,,,,,j,0,0.19959375029429793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,4,4,2,1,5,19,13,,,,,,,,,,,,,,,,,,,f,0,0.4541552923619747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,4,4,2,1,6,20,1,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,4,4,2,1,7,21,0,,,,,,,,,,,,,,,,,,,j,0,0.22617620788514614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,4,4,2,1,8,22,11,,,,,,,,,,,,,,,,,,,f,0,0.06350770918652415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,4,4,2,1,9,23,7,,,,,,,,,,,,,,,,,,,j,1,0.20409237500280142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,4,4,2,1,10,24,8,,,,,,,,,,,,,,,,,,,j,1,0.2656385423615575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,4,4,2,1,11,25,12,,,,,,,,,,,,,,,,,,,f,0,0.22200604202225804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,4,4,2,1,12,26,4,,,,,,,,,,,,,,,,,,,j,0,0.08355291560292244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,4,4,2,1,13,27,5,,,,,,,,,,,,,,,,,,,f,1,1.5748008750379086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,4,4,2,2,0,28,2,,,,,,,,,,,,,,,,,,,j,0,1.134371791034937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,4,4,2,2,1,29,5,,,,,,,,,,,,,,,,,,,f,1,0.3355540418997407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,4,4,2,2,2,30,13,,,,,,,,,,,,,,,,,,,f,0,0.6252535842359066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,4,4,2,2,3,31,0,,,,,,,,,,,,,,,,,,,f,1,1.8146517500281334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,4,4,2,2,4,32,6,,,,,,,,,,,,,,,,,,,j,0,0.32359841698780656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,4,4,2,2,5,33,11,,,,,,,,,,,,,,,,,,,f,0,0.26948133297264576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,4,4,2,2,6,34,7,,,,,,,,,,,,,,,,,,,f,0,1.0242624171078205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,4,4,2,2,7,35,9,,,,,,,,,,,,,,,,,,,f,0,0.25432279240339994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,4,4,2,2,8,36,8,,,,,,,,,,,,,,,,,,,j,1,0.426659082993865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,4,4,2,2,9,37,10,,,,,,,,,,,,,,,,,,,j,1,0.008272958919405937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,4,4,2,2,10,38,3,,,,,,,,,,,,,,,,,,,j,0,0.1664100829511881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,4,4,2,2,11,39,1,,,,,,,,,,,,,,,,,,,f,1,0.742850957904011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,4,4,2,2,12,40,12,,,,,,,,,,,,,,,,,,,f,0,0.5915699163451791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,4,4,2,2,13,41,4,,,,,,,,,,,,,,,,,,,f,1,0.08599479123950005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,space,44.793023915961385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,5,5,3,0,0,0,3,,,,,,,,,,,,,,,,,,,j,0,0.07210516603663564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,5,5,3,0,1,1,10,,,,,,,,,,,,,,,,,,,f,0,0.04260679194703698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,5,5,3,0,2,2,7,,,,,,,,,,,,,,,,,,,f,0,0.35164487501606345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,5,5,3,0,3,3,4,,,,,,,,,,,,,,,,,,,j,0,0.23172129224985838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,5,5,3,0,4,4,9,,,,,,,,,,,,,,,,,,,f,0,0.3015692080371082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,5,5,3,0,5,5,0,,,,,,,,,,,,,,,,,,,j,0,0.08804241707548499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,5,5,3,0,6,6,6,,,,,,,,,,,,,,,,,,,f,1,1.0107876248657703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,5,5,3,0,7,7,12,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,5,5,3,0,8,8,1,,,,,,,,,,,,,,,,,,,j,0,0.10340104205533862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,5,5,3,0,9,9,5,,,,,,,,,,,,,,,,,,,f,1,0.1461458746343851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,5,5,3,0,10,10,13,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,5,5,3,0,11,11,8,,,,,,,,,,,,,,,,,,,j,1,0.04278199980035424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,5,5,3,0,12,12,2,,,,,,,,,,,,,,,,,,,f,1,0.25583770778030157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,5,5,3,0,13,13,11,,,,,,,,,,,,,,,,,,,j,1,0.17275016708299518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,5,5,3,1,0,14,3,,,,,,,,,,,,,,,,,,,f,1,0.19542129198089242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,5,5,3,1,1,15,2,,,,,,,,,,,,,,,,,,,f,1,0.2743933340534568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,5,5,3,1,2,16,12,,,,,,,,,,,,,,,,,,,j,1,0.2212652498856187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,5,5,3,1,3,17,13,,,,,,,,,,,,,,,,,,,f,0,1.9398210407234728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,5,5,3,1,4,18,4,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,5,5,3,1,5,19,1,,,,,,,,,,,,,,,,,,,j,0,0.30042437510564923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,5,5,3,1,6,20,6,,,,,,,,,,,,,,,,,,,f,1,0.12614587508141994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,5,5,3,1,7,21,8,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,5,5,3,1,8,22,11,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,5,5,3,1,9,23,10,,,,,,,,,,,,,,,,,,,j,1,0.39030012488365173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,5,5,3,1,10,24,9,,,,,,,,,,,,,,,,,,,j,1,0.3818557499907911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,5,5,3,1,11,25,7,,,,,,,,,,,,,,,,,,,j,1,0.15830966690555215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,5,5,3,1,12,26,5,,,,,,,,,,,,,,,,,,,j,0,0.4067484578117728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,,,0,5,5,3,1,13,27,0,,,,,,,,,,,,,,,,,,,f,1,0.02077875006943941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,5,5,3,2,0,28,11,,,,,,,,,,,,,,,,,,,f,0,1.9782142909243703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,5,5,3,2,1,29,3,,,,,,,,,,,,,,,,,,,j,0,0.4335401658900082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
