train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,demo_inst1_key.keys,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,demo_inst2_key.keys,gender_string,age_string,demo4_key.keys,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,5,5,7,2,11,39,13,,,,,,,,,,,,,,,,,,,f,0,0.19531316589564085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,5,5,7,2,12,40,12,,,,,,,,,,,,,,,,,,,j,1,0.1294504168909043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,5,5,7,2,13,41,10,,,,,,,,,,,,,,,,,,,j,1,0.2894196668639779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.148103165905923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,6,6,2,0,0,0,7,,,,,,,,,,,,,,,,,,,j,1,0.41880287509411573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,6,6,2,0,1,1,5,,,,,,,,,,,,,,,,,,,f,1,0.2001371248625219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,6,6,2,0,2,2,1,,,,,,,,,,,,,,,,,,,j,0,0.2457313749473542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,6,6,2,0,3,3,9,,,,,,,,,,,,,,,,,,,j,1,0.2659198329783976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,6,6,2,0,4,4,6,,,,,,,,,,,,,,,,,,,j,0,0.29211054113693535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,6,6,2,0,5,5,2,,,,,,,,,,,,,,,,,,,f,1,0.2544312500394881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,6,6,2,0,6,6,3,,,,,,,,,,,,,,,,,,,j,0,0.345217167166993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,6,6,2,0,7,7,4,,,,,,,,,,,,,,,,,,,f,1,0.3447695409413427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,6,6,2,0,8,8,11,,,,,,,,,,,,,,,,,,,j,1,0.2564642080105841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,6,6,2,0,9,9,13,,,,,,,,,,,,,,,,,,,f,0,0.5081094168126583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,6,6,2,0,10,10,0,,,,,,,,,,,,,,,,,,,j,0,0.2765954160131514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,6,6,2,0,11,11,10,,,,,,,,,,,,,,,,,,,f,0,0.23161004087887704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,6,6,2,0,12,12,8,,,,,,,,,,,,,,,,,,,j,1,0.33953700005076826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,6,6,2,0,13,13,12,,,,,,,,,,,,,,,,,,,j,1,0.2834401249419898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,6,6,2,1,0,14,3,,,,,,,,,,,,,,,,,,,f,1,0.2375335420947522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,6,6,2,1,1,15,6,,,,,,,,,,,,,,,,,,,j,0,0.287917000008747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,6,6,2,1,2,16,11,,,,,,,,,,,,,,,,,,,j,1,0.2326522918883711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,6,6,2,1,3,17,8,,,,,,,,,,,,,,,,,,,j,1,0.31766750011593103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,6,6,2,1,4,18,9,,,,,,,,,,,,,,,,,,,j,1,0.26208645780570805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,6,6,2,1,5,19,2,,,,,,,,,,,,,,,,,,,f,1,0.26463158382102847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,6,6,2,1,6,20,12,,,,,,,,,,,,,,,,,,,j,1,0.2516836249269545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,6,6,2,1,7,21,0,,,,,,,,,,,,,,,,,,,j,0,0.2064270838163793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,6,6,2,1,8,22,1,,,,,,,,,,,,,,,,,,,f,1,0.292413332965225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,6,6,2,1,9,23,7,,,,,,,,,,,,,,,,,,,f,0,0.2449743750039488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,6,6,2,1,10,24,10,,,,,,,,,,,,,,,,,,,j,1,0.4406498752068728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,6,6,2,1,11,25,4,,,,,,,,,,,,,,,,,,,f,1,0.22074637515470386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,6,6,2,1,12,26,5,,,,,,,,,,,,,,,,,,,f,1,0.32096570800058544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,6,6,2,1,13,27,13,,,,,,,,,,,,,,,,,,,f,0,0.2268179589882493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,6,6,2,2,0,28,2,,,,,,,,,,,,,,,,,,,j,0,0.28760999999940395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,6,6,2,2,1,29,4,,,,,,,,,,,,,,,,,,,j,0,0.3854540418833494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,6,6,2,2,2,30,10,,,,,,,,,,,,,,,,,,,j,1,0.2885842078831047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,6,6,2,2,3,31,5,,,,,,,,,,,,,,,,,,,f,1,0.30635495809838176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,6,6,2,2,4,32,7,,,,,,,,,,,,,,,,,,,f,0,0.26671825000084937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,6,6,2,2,5,33,8,,,,,,,,,,,,,,,,,,,j,1,0.23768979194574058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,6,6,2,2,6,34,1,,,,,,,,,,,,,,,,,,,f,1,0.2886695838533342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,6,6,2,2,7,35,11,,,,,,,,,,,,,,,,,,,j,1,0.28164570801891387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,6,6,2,2,8,36,3,,,,,,,,,,,,,,,,,,,f,1,0.4109979160130024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,6,6,2,2,9,37,0,,,,,,,,,,,,,,,,,,,j,0,0.26439487491734326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,6,6,2,2,10,38,6,,,,,,,,,,,,,,,,,,,j,0,0.27511437493376434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,6,6,2,2,11,39,13,,,,,,,,,,,,,,,,,,,f,0,0.3659544999245554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,6,6,2,2,12,40,9,,,,,,,,,,,,,,,,,,,f,0,0.26820437517017126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,6,6,2,2,13,41,12,,,,,,,,,,,,,,,,,,,j,1,0.2864277909975499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,,,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.592882874887437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,7,7,3,0,0,0,2,,,,,,,,,,,,,,,,,,,f,1,0.25328570790588856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,7,7,3,0,1,1,12,,,,,,,,,,,,,,,,,,,j,1,0.2648644589353353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,7,7,3,0,2,2,6,,,,,,,,,,,,,,,,,,,j,0,0.22749333293177187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,7,7,3,0,3,3,9,,,,,,,,,,,,,,,,,,,f,0,0.24768675002269447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,7,7,3,0,4,4,1,,,,,,,,,,,,,,,,,,,f,1,0.31546212499961257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,7,7,3,0,5,5,8,,,,,,,,,,,,,,,,,,,j,1,0.2843165418598801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,7,7,3,0,6,6,5,,,,,,,,,,,,,,,,,,,f,1,0.30149487499147654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,7,7,3,0,7,7,11,,,,,,,,,,,,,,,,,,,j,1,0.2706321249715984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,7,7,3,0,8,8,4,,,,,,,,,,,,,,,,,,,f,1,0.3056485829874873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,7,7,3,0,9,9,13,,,,,,,,,,,,,,,,,,,f,0,0.32278533396311104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,7,7,3,0,10,10,3,,,,,,,,,,,,,,,,,,,f,1,0.2601800828706473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,7,7,3,0,11,11,10,,,,,,,,,,,,,,,,,,,j,1,0.22960987500846386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,7,7,3,0,12,12,7,,,,,,,,,,,,,,,,,,,f,0,0.25134329102002084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,7,7,3,0,13,13,0,,,,,,,,,,,,,,,,,,,j,0,0.1741383329499513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,7,7,3,1,0,14,12,,,,,,,,,,,,,,,,,,,j,1,0.1312287920154631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,7,7,3,1,1,15,10,,,,,,,,,,,,,,,,,,,j,1,0.2776022918988019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,7,7,3,1,2,16,4,,,,,,,,,,,,,,,,,,,f,1,0.43239949992857873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,7,7,3,1,3,17,8,,,,,,,,,,,,,,,,,,,f,0,0.2924685829784721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,7,7,3,1,4,18,2,,,,,,,,,,,,,,,,,,,j,0,0.31048558303155005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,7,7,3,1,5,19,1,,,,,,,,,,,,,,,,,,,f,1,0.3607362909242511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,7,7,3,1,6,20,13,,,,,,,,,,,,,,,,,,,f,0,0.4155755420215428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,7,7,3,1,7,21,7,,,,,,,,,,,,,,,,,,,f,0,0.315217083087191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,7,7,3,1,8,22,9,,,,,,,,,,,,,,,,,,,j,1,0.3169526669662446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,7,7,3,1,9,23,3,,,,,,,,,,,,,,,,,,,f,1,0.300823625177145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,7,7,3,1,10,24,5,,,,,,,,,,,,,,,,,,,f,1,0.28775408305227757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,7,7,3,1,11,25,11,,,,,,,,,,,,,,,,,,,j,1,0.3375869579613209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,7,7,3,1,12,26,6,,,,,,,,,,,,,,,,,,,j,0,0.28083500009961426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,7,7,3,1,13,27,0,,,,,,,,,,,,,,,,,,,f,1,0.3634201670065522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,7,7,3,2,0,28,10,,,,,,,,,,,,,,,,,,,f,0,0.3535613331478089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,7,7,3,2,1,29,1,,,,,,,,,,,,,,,,,,,f,1,0.29739791713654995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,7,7,3,2,2,30,9,,,,,,,,,,,,,,,,,,,j,1,0.29888258385472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,7,7,3,2,3,31,6,,,,,,,,,,,,,,,,,,,j,0,0.49243258382193744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,7,7,3,2,4,32,5,,,,,,,,,,,,,,,,,,,f,1,0.3575712498277426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,7,7,3,2,5,33,13,,,,,,,,,,,,,,,,,,,f,0,0.29332650010474026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,7,7,3,2,6,34,4,,,,,,,,,,,,,,,,,,,f,1,0.29527729097753763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,7,7,3,2,7,35,3,,,,,,,,,,,,,,,,,,,f,1,0.29652120801620185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,7,7,3,2,8,36,11,,,,,,,,,,,,,,,,,,,j,1,0.28249658294953406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,7,7,3,2,9,37,12,,,,,,,,,,,,,,,,,,,j,1,0.27696149982511997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,7,7,3,2,10,38,8,,,,,,,,,,,,,,,,,,,j,1,0.27816124982200563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,7,7,3,2,11,39,0,,,,,,,,,,,,,,,,,,,j,0,0.3455255830194801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2021_Sep_22_0919,joplin1,2021.2.3,60.09513068660871,
